Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,72.467,72.467,NA,nest_30_data\VIDEO\MOVI0000.avi,2174,2174,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,unkown,None,,POINT,75.567,75.567,NA,nest_30_data\VIDEO\MOVI0000.avi,2267,2267,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,77.967,77.967,NA,nest_30_data\VIDEO\MOVI0000.avi,2339,2339,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,81.400,81.400,NA,nest_30_data\VIDEO\MOVI0000.avi,2442,2442,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Marine predator,view,unknown,,,,,POINT,82.600,82.600,NA,nest_30_data\VIDEO\MOVI0000.avi,2478,2478,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,82.600,82.600,NA,nest_30_data\VIDEO\MOVI0000.avi,2478,2478,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,84.667,84.667,NA,nest_30_data\VIDEO\MOVI0000.avi,2540,2540,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,2,unkown,adult,sitting,,POINT,87.900,87.900,NA,nest_30_data\VIDEO\MOVI0000.avi,2637,2637,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,other Birds present,view,52,"RFBO,brown noddy","flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,90.033,90.033,NA,nest_30_data\VIDEO\MOVI0000.avi,2701,2701,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,fish storm!,view,,,,,,STATE,93.967,94.533,0.566,nest_30_data\VIDEO\MOVI0000.avi,2819,2836,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,94.000,94.000,NA,nest_30_data\VIDEO\MOVI0000.avi,2820,2820,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,98.933,98.933,NA,nest_30_data\VIDEO\MOVI0000.avi,2968,2968,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,fish storm!,view,,,,,,STATE,99.033,103.267,4.234,nest_30_data\VIDEO\MOVI0000.avi,2971,3098,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,99.167,99.167,NA,nest_30_data\VIDEO\MOVI0000.avi,2976,2976,,,"Fish Storm
start >10",
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,99.567,99.567,NA,nest_30_data\VIDEO\MOVI0000.avi,2987,2987,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,99.733,99.733,NA,nest_30_data\VIDEO\MOVI0000.avi,2992,2992,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,100.100,100.100,NA,nest_30_data\VIDEO\MOVI0000.avi,3003,3003,,,most ~100,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,100.567,100.567,NA,nest_30_data\VIDEO\MOVI0000.avi,3017,3017,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,prey Capture,position,type 3: mid-air pursuit of prey,aborted type 3,None,,,POINT,100.733,100.733,NA,nest_30_data\VIDEO\MOVI0000.avi,3022,3022,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,101.367,112.866,11.499,nest_30_data\VIDEO\MOVI0000.avi,3041,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,101.700,101.700,NA,nest_30_data\VIDEO\MOVI0000.avi,3051,3051,,,end ~3,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,101.967,101.967,NA,nest_30_data\VIDEO\MOVI0000.avi,3059,3059,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,102.033,102.033,NA,nest_30_data\VIDEO\MOVI0000.avi,3061,3061,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,102.300,102.300,NA,nest_30_data\VIDEO\MOVI0000.avi,3069,3069,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,unkown,None,diving,,POINT,102.400,102.400,NA,nest_30_data\VIDEO\MOVI0000.avi,3072,3072,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,106.467,106.467,NA,nest_30_data\VIDEO\MOVI0000.avi,3194,3194,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,106.633,106.633,NA,nest_30_data\VIDEO\MOVI0000.avi,3199,3199,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,fish storm!,view,,,,,,STATE,107.000,111.200,4.200,nest_30_data\VIDEO\MOVI0000.avi,3210,3336,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,107.167,107.167,NA,nest_30_data\VIDEO\MOVI0000.avi,3215,3215,,,first: >5,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,107.700,107.700,NA,nest_30_data\VIDEO\MOVI0000.avi,3231,3231,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,108.500,108.500,NA,nest_30_data\VIDEO\MOVI0000.avi,3255,3255,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,110.700,110.700,NA,nest_30_data\VIDEO\MOVI0000.avi,3321,3321,,,"Fish Storm
most: ~20",
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,110.867,110.867,NA,nest_30_data\VIDEO\MOVI0000.avi,3326,3326,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,111.900,111.900,NA,nest_30_data\VIDEO\MOVI0000.avi,3357,3357,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Landing,position,,,,,,POINT,111.967,111.967,NA,nest_30_data\VIDEO\MOVI0000.avi,3359,3359,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Underwater,position,,,,,,STATE,111.967,112.100,0.133,nest_30_data\VIDEO\MOVI0000.avi,3359,3363,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Sitting,position,,,,,,STATE,112.100,135.032,22.932,nest_30_data\VIDEO\MOVI0000.avi,3363,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,112.800,112.800,NA,nest_30_data\VIDEO\MOVI0000.avi,3384,3384,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,112.867,112.967,0.100,nest_30_data\VIDEO\MOVI0000.avi,3386,3389,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,113.100,114.899,1.799,nest_30_data\VIDEO\MOVI0000.avi,3393,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,114.700,114.700,NA,nest_30_data\VIDEO\MOVI0000.avi,3441,3441,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,114.900,115.299,0.399,nest_30_data\VIDEO\MOVI0000.avi,3447,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,115.300,116.167,0.867,nest_30_data\VIDEO\MOVI0000.avi,3459,3485,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,116.167,117.766,1.599,nest_30_data\VIDEO\MOVI0000.avi,3485,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,117.767,118.766,0.999,nest_30_data\VIDEO\MOVI0000.avi,3533,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,118.767,119.266,0.499,nest_30_data\VIDEO\MOVI0000.avi,3563,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,119.267,120.566,1.299,nest_30_data\VIDEO\MOVI0000.avi,3578,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,other Birds present,view,50,"RFBO,brown noddy","flying,diving,pile",mid distance - shape and movement visible,mid,POINT,120.033,120.033,NA,nest_30_data\VIDEO\MOVI0000.avi,3601,3601,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,120.567,120.866,0.299,nest_30_data\VIDEO\MOVI0000.avi,3617,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,120.867,121.566,0.699,nest_30_data\VIDEO\MOVI0000.avi,3626,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,121.567,122.099,0.532,nest_30_data\VIDEO\MOVI0000.avi,3647,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,122.100,123.099,0.999,nest_30_data\VIDEO\MOVI0000.avi,3663,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,123.100,123.866,0.766,nest_30_data\VIDEO\MOVI0000.avi,3693,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,obscured,view,feathers,,,,,STATE,123.867,134.032,10.165,nest_30_data\VIDEO\MOVI0000.avi,3716,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,partially obscured,view,blurry/water,,,,,STATE,134.033,138.467,4.434,nest_30_data\VIDEO\MOVI0000.avi,4021,4154,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Takeoff,position,,,,,,POINT,134.667,134.667,NA,nest_30_data\VIDEO\MOVI0000.avi,4040,4040,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,137.400,137.400,NA,nest_30_data\VIDEO\MOVI0000.avi,4122,4122,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,Fairy tern,adult,takeoff,,POINT,138.000,138.000,NA,nest_30_data\VIDEO\MOVI0000.avi,4140,4140,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Airborne,position,,,,,,STATE,138.833,191.066,52.233,nest_30_data\VIDEO\MOVI0000.avi,4165,NA,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,unidentified Object,view,,,,,,POINT,141.233,141.233,NA,nest_30_data\VIDEO\MOVI0000.avi,4237,4237,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,141.300,141.300,NA,nest_30_data\VIDEO\MOVI0000.avi,4239,4239,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,unkown,adult,takeoff,,POINT,145.167,145.167,NA,nest_30_data\VIDEO\MOVI0000.avi,4355,4355,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,146.500,146.500,NA,nest_30_data\VIDEO\MOVI0000.avi,4395,4395,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,other Birds present,view,42,"RFBO,brown noddy","flying,sitting,pile",mid distance - shape and movement visible,mid,POINT,150.000,150.000,NA,nest_30_data\VIDEO\MOVI0000.avi,4500,4500,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,150.800,150.800,NA,nest_30_data\VIDEO\MOVI0000.avi,4524,4524,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,151.867,151.867,NA,nest_30_data\VIDEO\MOVI0000.avi,4556,4556,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,152.533,152.533,NA,nest_30_data\VIDEO\MOVI0000.avi,4576,4576,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,booby- Sula sp,unkown,cross paths,,POINT,153.767,153.767,NA,nest_30_data\VIDEO\MOVI0000.avi,4613,4613,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,sooty tern,adult,cross paths,,POINT,158.533,158.533,NA,nest_30_data\VIDEO\MOVI0000.avi,4756,4756,,,sooty tern,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,160.667,160.667,NA,nest_30_data\VIDEO\MOVI0000.avi,4820,4820,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,160.667,160.667,NA,nest_30_data\VIDEO\MOVI0000.avi,4820,4820,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,fish storm!,view,,,,,,STATE,161.000,163.667,2.667,nest_30_data\VIDEO\MOVI0000.avi,4830,4910,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,161.167,161.167,NA,nest_30_data\VIDEO\MOVI0000.avi,4835,4835,,,first: ~10,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,161.600,161.600,NA,nest_30_data\VIDEO\MOVI0000.avi,4848,4848,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,161.767,161.767,NA,nest_30_data\VIDEO\MOVI0000.avi,4853,4853,,,most ~35,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,162.233,162.233,NA,nest_30_data\VIDEO\MOVI0000.avi,4867,4867,,,"fish storm
",
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Prey,view,,,,,,POINT,163.467,163.467,NA,nest_30_data\VIDEO\MOVI0000.avi,4904,4904,,,last ~4,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,splasH,view,,,,,,POINT,163.833,163.833,NA,nest_30_data\VIDEO\MOVI0000.avi,4915,4915,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,163.900,163.900,NA,nest_30_data\VIDEO\MOVI0000.avi,4917,4917,,,,
N30_m0_EF.,2025-03-28 10:55:11,"foraaging, resting many t3 PCA, fish storms",Media file,player #1:nest_30_data\VIDEO\MOVI0000.avi,0.0,1799.934,1799.700,30.000,No focal subject,5257.656,Eye/bill visible,view,,,,,,POINT,164.233,164.233,NA,nest_30_data\VIDEO\MOVI0000.avi,4927,4927,,,,
